Press Enter to quit: NBits: 10400 	NErrs: 1 	BER: 9.6154E-05
NBits: 6026080 	NErrs: 1067 	BER: 1.7706E-04
NBits: 6027520 	NErrs: 1068 	BER: 1.7719E-04
NBits: 6027840 	NErrs: 1068 	BER: 1.7718E-04
NBits: 6029760 	NErrs: 1070 	BER: 1.7745E-04
NBits: 6033760 	NErrs: 1072 	BER: 1.7767E-04
NBits: 6038080 	NErrs: 1073 	BER: 1.7771E-04
NBits: 6039840 	NErrs: 1073 	BER: 1.7765E-04
NBits: 6041760 	NErrs: 1073 	BER: 1.7760E-04
NBits: 6045760 	NErrs: 1074 	BER: 1.7765E-04
NBits: 6055680 	NErrs: 1074 	BER: 1.7735E-04
NBits: 6056800 	NErrs: 1074 	BER: 1.7732E-04
NBits: 6058720 	NErrs: 1074 	BER: 1.7727E-04
NBits: 6063680 	NErrs: 1076 	BER: 1.7745E-04
NBits: 6065600 	NErrs: 1076 	BER: 1.7739E-04
NBits: 6070400 	NErrs: 1076 	BER: 1.7725E-04
NBits: 6072320 	NErrs: 1076 	BER: 1.7720E-04
NBits: 6077280 	NErrs: 1078 	BER: 1.7738E-04
NBits: 6079200 	NErrs: 1079 	BER: 1.7749E-04
NBits: 6083200 	NErrs: 1082 	BER: 1.7787E-04
NBits: 6084000 	NErrs: 1082 	BER: 1.7784E-04
NBits: 6085920 	NErrs: 1082 	BER: 1.7779E-04
NBits: 6089920 	NErrs: 1085 	BER: 1.7816E-04
NBits: 6090880 	NErrs: 1085 	BER: 1.7814E-04
NBits: 6096800 	NErrs: 1085 	BER: 1.7796E-04
NBits: 6097600 	NErrs: 1085 	BER: 1.7794E-04
NBits: 6098560 	NErrs: 1085 	BER: 1.7791E-04
NBits: 6100480 	NErrs: 1085 	BER: 1.7785E-04
NBits: 6103680 	NErrs: 1085 	BER: 1.7776E-04
NBits: 6105600 	NErrs: 1085 	BER: 1.7771E-04
NBits: 6109600 	NErrs: 1085 	BER: 1.7759E-04
NBits: 6110080 	NErrs: 1085 	BER: 1.7758E-04
NBits: 6112960 	NErrs: 1085 	BER: 1.7749E-04
NBits: 6114880 	NErrs: 1085 	BER: 1.7744E-04
NBits: 6117280 	NErrs: 1086 	BER: 1.7753E-04
NBits: 6120160 	NErrs: 1087 	BER: 1.7761E-04
NBits: 6122080 	NErrs: 1087 	BER: 1.7755E-04
NBits: 6124000 	NErrs: 1088 	BER: 1.7766E-04
NBits: 6125920 	NErrs: 1089 	BER: 1.7777E-04
NBits: 6134240 	NErrs: 1091 	BER: 1.7785E-04
NBits: 6136160 	NErrs: 1091 	BER: 1.7780E-04
NBits: 6140160 	NErrs: 1092 	BER: 1.7785E-04
NBits: 6144160 	NErrs: 1092 	BER: 1.7773E-04
NBits: 6146080 	NErrs: 1093 	BER: 1.7784E-04
NBits: 6150080 	NErrs: 1093 	BER: 1.7772E-04
NBits: 6158080 	NErrs: 1098 	BER: 1.7830E-04
NBits: 6166240 	NErrs: 1099 	BER: 1.7823E-04
NBits: 6170240 	NErrs: 1099 	BER: 1.7811E-04
NBits: 6174240 	NErrs: 1099 	BER: 1.7800E-04
NBits: 6182400 	NErrs: 1099 	BER: 1.7776E-04
NBits: 6186400 	NErrs: 1099 	BER: 1.7765E-04
NBits: 6190400 	NErrs: 1100 	BER: 1.7769E-04
NBits: 6194400 	NErrs: 1102 	BER: 1.7790E-04
NBits: 6198400 	NErrs: 1102 	BER: 1.7779E-04
NBits: 6259904 	NErrs: 1114 	BER: 1.7796E-04
NBits: 6263680 	NErrs: 1115 	BER: 1.7801E-04
NBits: 6264640 	NErrs: 1115 	BER: 1.7798E-04
NBits: 6272800 	NErrs: 1115 	BER: 1.7775E-04
NBits: 6283680 	NErrs: 1117 	BER: 1.7776E-04
NBits: 6283840 	NErrs: 1117 	BER: 1.7776E-04
NBits: 6285760 	NErrs: 1117 	BER: 1.7770E-04
NBits: 6289760 	NErrs: 1118 	BER: 1.7775E-04
NBits: 6293760 	NErrs: 1119 	BER: 1.7780E-04
NBits: 6301920 	NErrs: 1120 	BER: 1.7772E-04
NBits: 6305920 	NErrs: 1120 	BER: 1.7761E-04
NBits: 6309920 	NErrs: 1121 	BER: 1.7766E-04
NBits: 6315360 	NErrs: 1121 	BER: 1.7750E-04
NBits: 6317280 	NErrs: 1122 	BER: 1.7761E-04
NBits: 6321280 	NErrs: 1123 	BER: 1.7765E-04
NBits: 6323680 	NErrs: 1123 	BER: 1.7759E-04
NBits: 6323840 	NErrs: 1123 	BER: 1.7758E-04
NBits: 6324800 	NErrs: 1123 	BER: 1.7756E-04
NBits: 6325600 	NErrs: 1123 	BER: 1.7753E-04
NBits: 6327520 	NErrs: 1123 	BER: 1.7748E-04
NBits: 6331520 	NErrs: 1124 	BER: 1.7752E-04
NBits: 6332320 	NErrs: 1125 	BER: 1.7766E-04
NBits: 6334240 	NErrs: 1125 	BER: 1.7761E-04
NBits: 6338240 	NErrs: 1125 	BER: 1.7749E-04
NBits: 6340160 	NErrs: 1125 	BER: 1.7744E-04
NBits: 6342560 	NErrs: 1126 	BER: 1.7753E-04
NBits: 6343520 	NErrs: 1126 	BER: 1.7750E-04
NBits: 6345440 	NErrs: 1126 	BER: 1.7745E-04
NBits: 6345920 	NErrs: 1126 	BER: 1.7744E-04
NBits: 6348800 	NErrs: 1126 	BER: 1.7736E-04
NBits: 6350400 	NErrs: 1126 	BER: 1.7731E-04
NBits: 6352800 	NErrs: 1127 	BER: 1.7740E-04
NBits: 6353760 	NErrs: 1127 	BER: 1.7738E-04
NBits: 6355360 	NErrs: 1127 	BER: 1.7733E-04
NBits: 6356160 	NErrs: 1127 	BER: 1.7731E-04
NBits: 6357920 	NErrs: 1127 	BER: 1.7726E-04
NBits: 6359840 	NErrs: 1127 	BER: 1.7721E-04
NBits: 6361760 	NErrs: 1128 	BER: 1.7731E-04
NBits: 6363040 	NErrs: 1128 	BER: 1.7727E-04
NBits: 6364960 	NErrs: 1129 	BER: 1.7738E-04
NBits: 6367360 	NErrs: 1129 	BER: 1.7731E-04
NBits: 6369280 	NErrs: 1130 	BER: 1.7741E-04
NBits: 6371520 	NErrs: 1130 	BER: 1.7735E-04
NBits: 6372480 	NErrs: 1130 	BER: 1.7732E-04
NBits: 6373120 	NErrs: 1130 	BER: 1.7731E-04
NBits: 6373280 	NErrs: 1130 	BER: 1.7730E-04
NBits: 6375200 	NErrs: 1131 	BER: 1.7741E-04
NBits: 6377120 	NErrs: 1131 	BER: 1.7735E-04
NBits: 6378240 	NErrs: 1131 	BER: 1.7732E-04
NBits: 6379200 	NErrs: 1131 	BER: 1.7729E-04
NBits: 6381120 	NErrs: 1132 	BER: 1.7740E-04
NBits: 6382720 	NErrs: 1132 	BER: 1.7735E-04
NBits: 6384640 	NErrs: 1132 	BER: 1.7730E-04
NBits: 6385120 	NErrs: 1132 	BER: 1.7729E-04
NBits: 6387040 	NErrs: 1132 	BER: 1.7723E-04
NBits: 6390880 	NErrs: 1132 	BER: 1.7713E-04
NBits: 6391840 	NErrs: 1132 	BER: 1.7710E-04
NBits: 6395360 	NErrs: 1133 	BER: 1.7716E-04
NBits: 6396320 	NErrs: 1133 	BER: 1.7713E-04
NBits: 6398720 	NErrs: 1133 	BER: 1.7707E-04
NBits: 6400640 	NErrs: 1133 	BER: 1.7701E-04
NBits: 6403040 	NErrs: 1133 	BER: 1.7695E-04
NBits: 6405600 	NErrs: 1133 	BER: 1.7688E-04
NBits: 6407520 	NErrs: 1133 	BER: 1.7682E-04
NBits: 6412320 	NErrs: 1133 	BER: 1.7669E-04
NBits: 6414240 	NErrs: 1134 	BER: 1.7679E-04
NBits: 6416640 	NErrs: 1134 	BER: 1.7673E-04
NBits: 6419040 	NErrs: 1134 	BER: 1.7666E-04
NBits: 6419200 	NErrs: 1134 	BER: 1.7666E-04
NBits: 6423520 	NErrs: 1134 	BER: 1.7654E-04
NBits: 6429280 	NErrs: 1134 	BER: 1.7638E-04
NBits: 6437120 	NErrs: 1137 	BER: 1.7663E-04
NBits: 6439520 	NErrs: 1137 	BER: 1.7657E-04
NBits: 6440480 	NErrs: 1137 	BER: 1.7654E-04
NBits: 6442400 	NErrs: 1140 	BER: 1.7695E-04
NBits: 6443040 	NErrs: 1140 	BER: 1.7694E-04
NBits: 6444000 	NErrs: 1140 	BER: 1.7691E-04
NBits: 6445920 	NErrs: 1140 	BER: 1.7686E-04
NBits: 6446400 	NErrs: 1140 	BER: 1.7684E-04
NBits: 6448320 	NErrs: 1140 	BER: 1.7679E-04
NBits: 6449760 	NErrs: 1140 	BER: 1.7675E-04
NBits: 6450720 	NErrs: 1140 	BER: 1.7672E-04
NBits: 6452640 	NErrs: 1140 	BER: 1.7667E-04
NBits: 6453120 	NErrs: 1140 	BER: 1.7666E-04
NBits: 6454880 	NErrs: 1142 	BER: 1.7692E-04
NBits: 6456640 	NErrs: 1142 	BER: 1.7687E-04
NBits: 6458560 	NErrs: 1142 	BER: 1.7682E-04
NBits: 6463360 	NErrs: 1142 	BER: 1.7669E-04
NBits: 6470240 	NErrs: 1142 	BER: 1.7650E-04
NBits: 6473600 	NErrs: 1142 	BER: 1.7641E-04
NBits: 6474560 	NErrs: 1142 	BER: 1.7638E-04
NBits: 6483840 	NErrs: 1143 	BER: 1.7628E-04
NBits: 6486720 	NErrs: 1143 	BER: 1.7621E-04
NBits: 6488160 	NErrs: 1144 	BER: 1.7632E-04
NBits: 6490560 	NErrs: 1145 	BER: 1.7641E-04
NBits: 6492480 	NErrs: 1145 	BER: 1.7636E-04
NBits: 6496320 	NErrs: 1145 	BER: 1.7625E-04
NBits: 6497440 	NErrs: 1145 	BER: 1.7622E-04
NBits: 6499360 	NErrs: 1145 	BER: 1.7617E-04
NBits: 6501760 	NErrs: 1147 	BER: 1.7641E-04
NBits: 6504160 	NErrs: 1147 	BER: 1.7635E-04
NBits: 6506080 	NErrs: 1148 	BER: 1.7645E-04
NBits: 6508640 	NErrs: 1149 	BER: 1.7653E-04
NBits: 6510560 	NErrs: 1150 	BER: 1.7664E-04
NBits: 6512000 	NErrs: 1150 	BER: 1.7660E-04
NBits: 6514400 	NErrs: 1151 	BER: 1.7669E-04
NBits: 6516640 	NErrs: 1152 	BER: 1.7678E-04
NBits: 6517760 	NErrs: 1152 	BER: 1.7675E-04
NBits: 6518720 	NErrs: 1152 	BER: 1.7672E-04
NBits: 6521280 	NErrs: 1152 	BER: 1.7665E-04
NBits: 6524640 	NErrs: 1156 	BER: 1.7717E-04
NBits: 6525600 	NErrs: 1156 	BER: 1.7715E-04
NBits: 6528000 	NErrs: 1156 	BER: 1.7708E-04
NBits: 6528960 	NErrs: 1156 	BER: 1.7706E-04
NBits: 6530880 	NErrs: 1156 	BER: 1.7701E-04
NBits: 6531360 	NErrs: 1156 	BER: 1.7699E-04
NBits: 6533280 	NErrs: 1156 	BER: 1.7694E-04
NBits: 6534880 	NErrs: 1156 	BER: 1.7690E-04
NBits: 6535840 	NErrs: 1156 	BER: 1.7687E-04
NBits: 6538240 	NErrs: 1156 	BER: 1.7681E-04
NBits: 6540640 	NErrs: 1156 	BER: 1.7674E-04
NBits: 6541600 	NErrs: 1156 	BER: 1.7672E-04
NBits: 6542560 	NErrs: 1156 	BER: 1.7669E-04
NBits: 6545120 	NErrs: 1157 	BER: 1.7677E-04
NBits: 6547040 	NErrs: 1157 	BER: 1.7672E-04
NBits: 6548480 	NErrs: 1157 	BER: 1.7668E-04
NBits: 6551360 	NErrs: 1157 	BER: 1.7660E-04
NBits: 6551840 	NErrs: 1157 	BER: 1.7659E-04
NBits: 6559680 	NErrs: 1160 	BER: 1.7684E-04
NBits: 6565440 	NErrs: 1160 	BER: 1.7668E-04
NBits: 6567360 	NErrs: 1161 	BER: 1.7678E-04
NBits: 6568800 	NErrs: 1161 	BER: 1.7674E-04
NBits: 6572320 	NErrs: 1161 	BER: 1.7665E-04
NBits: 6574240 	NErrs: 1161 	BER: 1.7660E-04
NBits: 6576640 	NErrs: 1161 	BER: 1.7653E-04
NBits: 6579040 	NErrs: 1161 	BER: 1.7647E-04
NBits: 6582560 	NErrs: 1161 	BER: 1.7638E-04
NBits: 6584960 	NErrs: 1161 	BER: 1.7631E-04
NBits: 6585920 	NErrs: 1161 	BER: 1.7629E-04
NBits: 6587840 	NErrs: 1161 	BER: 1.7623E-04
NBits: 6589280 	NErrs: 1163 	BER: 1.7650E-04
NBits: 6592160 	NErrs: 1165 	BER: 1.7673E-04
NBits: 6596160 	NErrs: 1167 	BER: 1.7692E-04
NBits: 6599520 	NErrs: 1167 	BER: 1.7683E-04
NBits: 6600480 	NErrs: 1167 	BER: 1.7681E-04
NBits: 6602880 	NErrs: 1167 	BER: 1.7674E-04
NBits: 6603840 	NErrs: 1167 	BER: 1.7672E-04
NBits: 6606240 	NErrs: 1167 	BER: 1.7665E-04
NBits: 6608160 	NErrs: 1168 	BER: 1.7675E-04
NBits: 6609760 	NErrs: 1168 	BER: 1.7671E-04
NBits: 6611680 	NErrs: 1170 	BER: 1.7696E-04
NBits: 6615680 	NErrs: 1172 	BER: 1.7715E-04
NBits: 6616480 	NErrs: 1172 	BER: 1.7713E-04
NBits: 6618400 	NErrs: 1173 	BER: 1.7723E-04
NBits: 6622400 	NErrs: 1174 	BER: 1.7728E-04
NBits: 6623360 	NErrs: 1174 	BER: 1.7725E-04
NBits: 6625280 	NErrs: 1174 	BER: 1.7720E-04
NBits: 6630080 	NErrs: 1175 	BER: 1.7722E-04
NBits: 6632000 	NErrs: 1176 	BER: 1.7732E-04
NBits: 6636960 	NErrs: 1177 	BER: 1.7734E-04
NBits: 6638880 	NErrs: 1178 	BER: 1.7744E-04
NBits: 6643680 	NErrs: 1179 	BER: 1.7746E-04
NBits: 6645600 	NErrs: 1179 	BER: 1.7741E-04
NBits: 6649600 	NErrs: 1179 	BER: 1.7730E-04
NBits: 6650560 	NErrs: 1180 	BER: 1.7743E-04
NBits: 6652480 	NErrs: 1181 	BER: 1.7753E-04
NBits: 6657280 	NErrs: 1181 	BER: 1.7740E-04
NBits: 6659200 	NErrs: 1182 	BER: 1.7750E-04
NBits: 6663200 	NErrs: 1182 	BER: 1.7739E-04
NBits: 6664160 	NErrs: 1182 	BER: 1.7737E-04
NBits: 6666080 	NErrs: 1182 	BER: 1.7732E-04
NBits: 6670720 	NErrs: 1182 	BER: 1.7719E-04
NBits: 6670880 	NErrs: 1182 	BER: 1.7719E-04
NBits: 6674880 	NErrs: 1183 	BER: 1.7723E-04
NBits: 6676800 	NErrs: 1183 	BER: 1.7718E-04
NBits: 6677760 	NErrs: 1183 	BER: 1.7716E-04
NBits: 6684640 	NErrs: 1184 	BER: 1.7712E-04
NBits: 6688640 	NErrs: 1185 	BER: 1.7717E-04
NBits: 6691200 	NErrs: 1187 	BER: 1.7740E-04
NBits: 6691360 	NErrs: 1187 	BER: 1.7739E-04
NBits: 6693280 	NErrs: 1187 	BER: 1.7734E-04
NBits: 6697280 	NErrs: 1190 	BER: 1.7768E-04
NBits: 6703040 	NErrs: 1190 	BER: 1.7753E-04
NBits: 6704160 	NErrs: 1190 	BER: 1.7750E-04
NBits: 6706080 	NErrs: 1190 	BER: 1.7745E-04
NBits: 6710880 	NErrs: 1190 	BER: 1.7732E-04
NBits: 6715360 	NErrs: 1191 	BER: 1.7735E-04
NBits: 6717760 	NErrs: 1191 	BER: 1.7729E-04
NBits: 6721120 	NErrs: 1192 	BER: 1.7735E-04
NBits: 6724000 	NErrs: 1192 	BER: 1.7728E-04
NBits: 6724640 	NErrs: 1192 	BER: 1.7726E-04
NBits: 6731360 	NErrs: 1193 	BER: 1.7723E-04
NBits: 6733280 	NErrs: 1193 	BER: 1.7718E-04
NBits: 6734720 	NErrs: 1193 	BER: 1.7714E-04
NBits: 6741600 	NErrs: 1195 	BER: 1.7726E-04
NBits: 6744960 	NErrs: 1195 	BER: 1.7717E-04
NBits: 6746400 	NErrs: 1195 	BER: 1.7713E-04
NBits: 6746720 	NErrs: 1195 	BER: 1.7712E-04
NBits: 6748640 	NErrs: 1195 	BER: 1.7707E-04
NBits: 6750560 	NErrs: 1195 	BER: 1.7702E-04
NBits: 6752480 	NErrs: 1195 	BER: 1.7697E-04
NBits: 6753440 	NErrs: 1195 	BER: 1.7695E-04
NBits: 6756960 	NErrs: 1197 	BER: 1.7715E-04
NBits: 6758880 	NErrs: 1197 	BER: 1.7710E-04
NBits: 6760320 	NErrs: 1197 	BER: 1.7706E-04
NBits: 6765440 	NErrs: 1197 	BER: 1.7693E-04
NBits: 6772320 	NErrs: 1199 	BER: 1.7704E-04
NBits: 6777440 	NErrs: 1199 	BER: 1.7691E-04
NBits: 6780800 	NErrs: 1199 	BER: 1.7682E-04
NBits: 6781760 	NErrs: 1199 	BER: 1.7680E-04
NBits: 6784160 	NErrs: 1200 	BER: 1.7688E-04
NBits: 6786080 	NErrs: 1200 	BER: 1.7683E-04
NBits: 6787520 	NErrs: 1200 	BER: 1.7680E-04
NBits: 6787680 	NErrs: 1200 	BER: 1.7679E-04
NBits: 6790560 	NErrs: 1201 	BER: 1.7686E-04
NBits: 6791040 	NErrs: 1201 	BER: 1.7685E-04
NBits: 6792960 	NErrs: 1201 	BER: 1.7680E-04
NBits: 6793920 	NErrs: 1202 	BER: 1.7692E-04
NBits: 6795360 	NErrs: 1202 	BER: 1.7689E-04
NBits: 6797280 	NErrs: 1202 	BER: 1.7684E-04
NBits: 6797760 	NErrs: 1202 	BER: 1.7682E-04
NBits: 6801280 	NErrs: 1202 	BER: 1.7673E-04
NBits: 6802880 	NErrs: 1203 	BER: 1.7684E-04
NBits: 6803840 	NErrs: 1203 	BER: 1.7681E-04
NBits: 6804320 	NErrs: 1203 	BER: 1.7680E-04
NBits: 6804640 	NErrs: 1203 	BER: 1.7679E-04
NBits: 6806240 	NErrs: 1203 	BER: 1.7675E-04
NBits: 6807200 	NErrs: 1204 	BER: 1.7687E-04
NBits: 6808960 	NErrs: 1204 	BER: 1.7683E-04
NBits: 6810880 	NErrs: 1205 	BER: 1.7692E-04
NBits: 6811360 	NErrs: 1205 	BER: 1.7691E-04
NBits: 6813280 	NErrs: 1205 	BER: 1.7686E-04
NBits: 6814880 	NErrs: 1205 	BER: 1.7682E-04
NBits: 6815840 	NErrs: 1205 	BER: 1.7679E-04
NBits: 6817760 	NErrs: 1205 	BER: 1.7674E-04
NBits: 6819680 	NErrs: 1207 	BER: 1.7699E-04
NBits: 6821600 	NErrs: 1207 	BER: 1.7694E-04
NBits: 6824000 	NErrs: 1207 	BER: 1.7688E-04
NBits: 6824960 	NErrs: 1207 	BER: 1.7685E-04
NBits: 6826720 	NErrs: 1207 	BER: 1.7681E-04
NBits: 6827680 	NErrs: 1208 	BER: 1.7693E-04
NBits: 6828160 	NErrs: 1208 	BER: 1.7691E-04
NBits: 6828480 	NErrs: 1208 	BER: 1.7691E-04
NBits: 6829440 	NErrs: 1208 	BER: 1.7688E-04
NBits: 6830880 	NErrs: 1209 	BER: 1.7699E-04
NBits: 6831840 	NErrs: 1209 	BER: 1.7697E-04
NBits: 6832800 	NErrs: 1209 	BER: 1.7694E-04
NBits: 6834720 	NErrs: 1209 	BER: 1.7689E-04
NBits: 6836160 	NErrs: 1209 	BER: 1.7685E-04
NBits: 6838560 	NErrs: 1210 	BER: 1.7694E-04
NBits: 6840480 	NErrs: 1210 	BER: 1.7689E-04
NBits: 6841440 	NErrs: 1210 	BER: 1.7686E-04
NBits: 6842080 	NErrs: 1210 	BER: 1.7685E-04
NBits: 6843040 	NErrs: 1210 	BER: 1.7682E-04
NBits: 6844960 	NErrs: 1211 	BER: 1.7692E-04
NBits: 6845440 	NErrs: 1211 	BER: 1.7691E-04
NBits: 6848800 	NErrs: 1211 	BER: 1.7682E-04
NBits: 6849760 	NErrs: 1211 	BER: 1.7679E-04
NBits: 6852160 	NErrs: 1214 	BER: 1.7717E-04
NBits: 6852320 	NErrs: 1214 	BER: 1.7717E-04
NBits: 6855200 	NErrs: 1215 	BER: 1.7724E-04
NBits: 6855680 	NErrs: 1215 	BER: 1.7723E-04
NBits: 6856640 	NErrs: 1216 	BER: 1.7735E-04
NBits: 6858560 	NErrs: 1217 	BER: 1.7744E-04
NBits: 6859040 	NErrs: 1217 	BER: 1.7743E-04
NBits: 6862400 	NErrs: 1218 	BER: 1.7749E-04
NBits: 6864800 	NErrs: 1219 	BER: 1.7757E-04
NBits: 6865760 	NErrs: 1219 	BER: 1.7755E-04
NBits: 6869280 	NErrs: 1219 	BER: 1.7746E-04
NBits: 6872640 	NErrs: 1221 	BER: 1.7766E-04
NBits: 6874400 	NErrs: 1221 	BER: 1.7762E-04
NBits: 6874880 	NErrs: 1222 	BER: 1.7775E-04
NBits: 6875680 	NErrs: 1222 	BER: 1.7773E-04
NBits: 6877600 	NErrs: 1223 	BER: 1.7782E-04
NBits: 6879520 	NErrs: 1223 	BER: 1.7777E-04
NBits: 6880480 	NErrs: 1223 	BER: 1.7775E-04
NBits: 6882880 	NErrs: 1223 	BER: 1.7769E-04
NBits: 6886240 	NErrs: 1224 	BER: 1.7775E-04
NBits: 6893120 	NErrs: 1226 	BER: 1.7786E-04
NBits: 6894880 	NErrs: 1226 	BER: 1.7781E-04
NBits: 6895680 	NErrs: 1227 	BER: 1.7794E-04
NBits: 6897600 	NErrs: 1227 	BER: 1.7789E-04
NBits: 6899520 	NErrs: 1227 	BER: 1.7784E-04
NBits: 6900000 	NErrs: 1227 	BER: 1.7783E-04
NBits: 6901920 	NErrs: 1228 	BER: 1.7792E-04
NBits: 6905920 	NErrs: 1228 	BER: 1.7782E-04
NBits: 6906720 	NErrs: 1229 	BER: 1.7794E-04
NBits: 6908640 	NErrs: 1230 	BER: 1.7804E-04
NBits: 6912640 	NErrs: 1230 	BER: 1.7793E-04
NBits: 6913600 	NErrs: 1230 	BER: 1.7791E-04
NBits: 6915520 	NErrs: 1231 	BER: 1.7801E-04
NBits: 6919520 	NErrs: 1231 	BER: 1.7790E-04
NBits: 6920320 	NErrs: 1231 	BER: 1.7788E-04
NBits: 6922240 	NErrs: 1232 	BER: 1.7798E-04
NBits: 6926240 	NErrs: 1232 	BER: 1.7787E-04
NBits: 6928800 	NErrs: 1232 	BER: 1.7781E-04
NBits: 6929760 	NErrs: 1233 	BER: 1.7793E-04
NBits: 6930560 	NErrs: 1233 	BER: 1.7791E-04
NBits: 6932480 	NErrs: 1233 	BER: 1.7786E-04
NBits: 6936480 	NErrs: 1235 	BER: 1.7804E-04
NBits: 6937280 	NErrs: 1235 	BER: 1.7802E-04
NBits: 6940800 	NErrs: 1236 	BER: 1.7808E-04
NBits: 6941760 	NErrs: 1236 	BER: 1.7805E-04
NBits: 6943680 	NErrs: 1236 	BER: 1.7800E-04
NBits: 6944160 	NErrs: 1236 	BER: 1.7799E-04
NBits: 6948960 	NErrs: 1238 	BER: 1.7816E-04
NBits: 6951040 	NErrs: 1238 	BER: 1.7810E-04
NBits: 6953440 	NErrs: 1239 	BER: 1.7819E-04
NBits: 6956160 	NErrs: 1240 	BER: 1.7826E-04
NBits: 6961120 	NErrs: 1240 	BER: 1.7813E-04
NBits: 6969760 	NErrs: 1241 	BER: 1.7805E-04
NBits: 6971680 	NErrs: 1242 	BER: 1.7815E-04
NBits: 6975680 	NErrs: 1242 	BER: 1.7805E-04
NBits: 6976480 	NErrs: 1242 	BER: 1.7803E-04
NBits: 6980480 	NErrs: 1243 	BER: 1.7807E-04
NBits: 6985280 	NErrs: 1244 	BER: 1.7809E-04
NBits: 6993760 	NErrs: 1245 	BER: 1.7802E-04
NBits: 7015680 	NErrs: 1246 	BER: 1.7760E-04
NBits: 7022400 	NErrs: 1248 	BER: 1.7772E-04
NBits: 7024320 	NErrs: 1248 	BER: 1.7767E-04
NBits: 7029280 	NErrs: 1250 	BER: 1.7783E-04
NBits: 7031040 	NErrs: 1253 	BER: 1.7821E-04
NBits: 7032960 	NErrs: 1254 	BER: 1.7830E-04
NBits: 7034880 	NErrs: 1254 	BER: 1.7825E-04
NBits: 7036000 	NErrs: 1254 	BER: 1.7823E-04
NBits: 7037920 	NErrs: 1254 	BER: 1.7818E-04
NBits: 7041920 	NErrs: 1254 	BER: 1.7808E-04
NBits: 7046240 	NErrs: 1254 	BER: 1.7797E-04
NBits: 7047200 	NErrs: 1254 	BER: 1.7794E-04
NBits: 7049600 	NErrs: 1255 	BER: 1.7802E-04
NBits: 7054400 	NErrs: 1255 	BER: 1.7790E-04
NBits: 7056480 	NErrs: 1255 	BER: 1.7785E-04
NBits: 7057440 	NErrs: 1257 	BER: 1.7811E-04
NBits: 7061440 	NErrs: 1258 	BER: 1.7815E-04
NBits: 7062400 	NErrs: 1258 	BER: 1.7813E-04
NBits: 7063360 	NErrs: 1258 	BER: 1.7810E-04
NBits: 7066720 	NErrs: 1258 	BER: 1.7802E-04
NBits: 7068640 	NErrs: 1259 	BER: 1.7811E-04
NBits: 7069600 	NErrs: 1260 	BER: 1.7823E-04
NBits: 7070080 	NErrs: 1260 	BER: 1.7822E-04
NBits: 7073440 	NErrs: 1260 	BER: 1.7813E-04
NBits: 7074400 	NErrs: 1260 	BER: 1.7811E-04
NBits: 7076000 	NErrs: 1261 	BER: 1.7821E-04
NBits: 7077920 	NErrs: 1261 	BER: 1.7816E-04
NBits: 7081920 	NErrs: 1261 	BER: 1.7806E-04
NBits: 7083840 	NErrs: 1261 	BER: 1.7801E-04
NBits: 7084640 	NErrs: 1261 	BER: 1.7799E-04
NBits: 7086080 	NErrs: 1261 	BER: 1.7795E-04
NBits: 7086240 	NErrs: 1261 	BER: 1.7795E-04
NBits: 7088160 	NErrs: 1261 	BER: 1.7790E-04
NBits: 7090080 	NErrs: 1262 	BER: 1.7800E-04
NBits: 7093120 	NErrs: 1263 	BER: 1.7806E-04
NBits: 7095040 	NErrs: 1264 	BER: 1.7815E-04
NBits: 7100800 	NErrs: 1265 	BER: 1.7815E-04
NBits: 7101600 	NErrs: 1265 	BER: 1.7813E-04
NBits: 7103360 	NErrs: 1265 	BER: 1.7808E-04
NBits: 7110080 	NErrs: 1266 	BER: 1.7806E-04
NBits: 7115680 	NErrs: 1266 	BER: 1.7792E-04
NBits: 7116480 	NErrs: 1266 	BER: 1.7790E-04
NBits: 7120160 	NErrs: 1267 	BER: 1.7795E-04
NBits: 7123360 	NErrs: 1269 	BER: 1.7815E-04
NBits: 7125280 	NErrs: 1269 	BER: 1.7810E-04
NBits: 7126240 	NErrs: 1269 	BER: 1.7807E-04
NBits: 7126720 	NErrs: 1269 	BER: 1.7806E-04
NBits: 7130080 	NErrs: 1269 	BER: 1.7798E-04
NBits: 7132000 	NErrs: 1270 	BER: 1.7807E-04
NBits: 7134880 	NErrs: 1271 	BER: 1.7814E-04
NBits: 7136960 	NErrs: 1271 	BER: 1.7809E-04
NBits: 7138560 	NErrs: 1271 	BER: 1.7805E-04
NBits: 7140480 	NErrs: 1272 	BER: 1.7814E-04
NBits: 7143680 	NErrs: 1273 	BER: 1.7820E-04
NBits: 7144640 	NErrs: 1274 	BER: 1.7832E-04
NBits: 7146560 	NErrs: 1274 	BER: 1.7827E-04
NBits: 7152480 	NErrs: 1274 	BER: 1.7812E-04
NBits: 7154880 	NErrs: 1274 	BER: 1.7806E-04
NBits: 7155840 	NErrs: 1274 	BER: 1.7804E-04
NBits: 7157440 	NErrs: 1274 	BER: 1.7800E-04
NBits: 7159360 	NErrs: 1274 	BER: 1.7795E-04
NBits: 7163360 	NErrs: 1275 	BER: 1.7799E-04
NBits: 7170080 	NErrs: 1276 	BER: 1.7796E-04
NBits: 7170560 	NErrs: 1276 	BER: 1.7795E-04
NBits: 7172480 	NErrs: 1276 	BER: 1.7790E-04
NBits: 7173440 	NErrs: 1277 	BER: 1.7802E-04
