Press Enter to quit: NBits: 4032 	NErrs: 1 	BER: 2.4802E-04
NBits: 10231200 	NErrs: 2529 	BER: 2.4719E-04
NBits: 10233216 	NErrs: 2529 	BER: 2.4714E-04
NBits: 10235232 	NErrs: 2529 	BER: 2.4709E-04
NBits: 10239264 	NErrs: 2529 	BER: 2.4699E-04
NBits: 10241280 	NErrs: 2529 	BER: 2.4694E-04
NBits: 10243296 	NErrs: 2529 	BER: 2.4689E-04
NBits: 10247328 	NErrs: 2529 	BER: 2.4680E-04
NBits: 10251360 	NErrs: 2529 	BER: 2.4670E-04
NBits: 10253376 	NErrs: 2529 	BER: 2.4665E-04
NBits: 10255392 	NErrs: 2529 	BER: 2.4660E-04
NBits: 10259424 	NErrs: 2529 	BER: 2.4651E-04
NBits: 10261440 	NErrs: 2530 	BER: 2.4655E-04
NBits: 10263456 	NErrs: 2530 	BER: 2.4651E-04
NBits: 10265472 	NErrs: 2530 	BER: 2.4646E-04
NBits: 10267488 	NErrs: 2530 	BER: 2.4641E-04
NBits: 10271520 	NErrs: 2530 	BER: 2.4631E-04
NBits: 10273536 	NErrs: 2531 	BER: 2.4636E-04
NBits: 10283616 	NErrs: 2531 	BER: 2.4612E-04
NBits: 10287648 	NErrs: 2531 	BER: 2.4602E-04
NBits: 10291680 	NErrs: 2531 	BER: 2.4593E-04
NBits: 10295712 	NErrs: 2531 	BER: 2.4583E-04
NBits: 10297728 	NErrs: 2531 	BER: 2.4578E-04
NBits: 10299744 	NErrs: 2531 	BER: 2.4573E-04
NBits: 10305792 	NErrs: 2531 	BER: 2.4559E-04
NBits: 10307808 	NErrs: 2531 	BER: 2.4554E-04
NBits: 10311840 	NErrs: 2531 	BER: 2.4545E-04
NBits: 10313856 	NErrs: 2531 	BER: 2.4540E-04
NBits: 10315872 	NErrs: 2531 	BER: 2.4535E-04
NBits: 10319904 	NErrs: 2531 	BER: 2.4525E-04
NBits: 10321920 	NErrs: 2531 	BER: 2.4521E-04
NBits: 10323936 	NErrs: 2531 	BER: 2.4516E-04
NBits: 10327968 	NErrs: 2531 	BER: 2.4506E-04
NBits: 10329984 	NErrs: 2531 	BER: 2.4501E-04
NBits: 10332000 	NErrs: 2531 	BER: 2.4497E-04
NBits: 10336032 	NErrs: 2531 	BER: 2.4487E-04
NBits: 10340064 	NErrs: 2531 	BER: 2.4478E-04
NBits: 10344096 	NErrs: 2532 	BER: 2.4478E-04
NBits: 10348128 	NErrs: 2532 	BER: 2.4468E-04
NBits: 10350144 	NErrs: 2532 	BER: 2.4463E-04
NBits: 10352160 	NErrs: 2532 	BER: 2.4459E-04
NBits: 10356192 	NErrs: 2532 	BER: 2.4449E-04
NBits: 10360224 	NErrs: 2532 	BER: 2.4440E-04
NBits: 10364256 	NErrs: 2532 	BER: 2.4430E-04
NBits: 10366272 	NErrs: 2532 	BER: 2.4425E-04
NBits: 10374336 	NErrs: 2532 	BER: 2.4406E-04
NBits: 10378368 	NErrs: 2532 	BER: 2.4397E-04
NBits: 10382400 	NErrs: 2532 	BER: 2.4387E-04
NBits: 10390464 	NErrs: 2532 	BER: 2.4368E-04
NBits: 10394496 	NErrs: 2532 	BER: 2.4359E-04
NBits: 10396512 	NErrs: 2532 	BER: 2.4354E-04
NBits: 10398528 	NErrs: 2532 	BER: 2.4350E-04
NBits: 10402560 	NErrs: 2532 	BER: 2.4340E-04
NBits: 10406592 	NErrs: 2532 	BER: 2.4331E-04
NBits: 10414656 	NErrs: 2532 	BER: 2.4312E-04
NBits: 10418688 	NErrs: 2532 	BER: 2.4302E-04
NBits: 10422720 	NErrs: 2532 	BER: 2.4293E-04
NBits: 10424736 	NErrs: 2532 	BER: 2.4288E-04
NBits: 10426752 	NErrs: 2532 	BER: 2.4284E-04
NBits: 10428768 	NErrs: 2532 	BER: 2.4279E-04
NBits: 10430784 	NErrs: 2532 	BER: 2.4274E-04
NBits: 10434816 	NErrs: 2532 	BER: 2.4265E-04
NBits: 10438848 	NErrs: 2532 	BER: 2.4256E-04
NBits: 10442880 	NErrs: 2532 	BER: 2.4246E-04
NBits: 10446912 	NErrs: 2532 	BER: 2.4237E-04
NBits: 10448928 	NErrs: 2532 	BER: 2.4232E-04
NBits: 10450944 	NErrs: 2532 	BER: 2.4227E-04
NBits: 10454976 	NErrs: 2532 	BER: 2.4218E-04
NBits: 10456992 	NErrs: 2532 	BER: 2.4213E-04
NBits: 10459008 	NErrs: 2532 	BER: 2.4209E-04
NBits: 10461024 	NErrs: 2532 	BER: 2.4204E-04
NBits: 10463040 	NErrs: 2532 	BER: 2.4199E-04
NBits: 10471104 	NErrs: 2532 	BER: 2.4181E-04
NBits: 10475136 	NErrs: 2532 	BER: 2.4172E-04
NBits: 10479168 	NErrs: 2532 	BER: 2.4162E-04
NBits: 10483200 	NErrs: 2532 	BER: 2.4153E-04
NBits: 10487232 	NErrs: 2532 	BER: 2.4144E-04
NBits: 10489248 	NErrs: 2532 	BER: 2.4139E-04
NBits: 10491264 	NErrs: 2532 	BER: 2.4134E-04
NBits: 10495296 	NErrs: 2532 	BER: 2.4125E-04
NBits: 10497312 	NErrs: 2532 	BER: 2.4120E-04
NBits: 10501344 	NErrs: 2532 	BER: 2.4111E-04
NBits: 10503360 	NErrs: 2532 	BER: 2.4107E-04
NBits: 10505376 	NErrs: 2532 	BER: 2.4102E-04
NBits: 10509408 	NErrs: 2532 	BER: 2.4093E-04
NBits: 10513440 	NErrs: 2532 	BER: 2.4083E-04
NBits: 10515456 	NErrs: 2532 	BER: 2.4079E-04
NBits: 10517472 	NErrs: 2532 	BER: 2.4074E-04
NBits: 10521504 	NErrs: 2532 	BER: 2.4065E-04
NBits: 10523520 	NErrs: 2532 	BER: 2.4060E-04
NBits: 10525536 	NErrs: 2532 	BER: 2.4056E-04
NBits: 10527552 	NErrs: 2532 	BER: 2.4051E-04
NBits: 10529568 	NErrs: 2532 	BER: 2.4047E-04
NBits: 10531584 	NErrs: 2532 	BER: 2.4042E-04
NBits: 10539648 	NErrs: 2532 	BER: 2.4024E-04
NBits: 10541664 	NErrs: 2532 	BER: 2.4019E-04
NBits: 10543680 	NErrs: 2532 	BER: 2.4014E-04
NBits: 10547712 	NErrs: 2532 	BER: 2.4005E-04
NBits: 10549728 	NErrs: 2532 	BER: 2.4001E-04
NBits: 10551744 	NErrs: 2532 	BER: 2.3996E-04
NBits: 10555776 	NErrs: 2532 	BER: 2.3987E-04
NBits: 10557792 	NErrs: 2532 	BER: 2.3982E-04
NBits: 10559808 	NErrs: 2532 	BER: 2.3978E-04
NBits: 10561824 	NErrs: 2532 	BER: 2.3973E-04
NBits: 10565856 	NErrs: 2532 	BER: 2.3964E-04
NBits: 10569888 	NErrs: 2532 	BER: 2.3955E-04
NBits: 10573920 	NErrs: 2532 	BER: 2.3946E-04
NBits: 10575936 	NErrs: 2532 	BER: 2.3941E-04
NBits: 10584000 	NErrs: 2532 	BER: 2.3923E-04
NBits: 10586016 	NErrs: 2532 	BER: 2.3918E-04
NBits: 10588032 	NErrs: 2532 	BER: 2.3914E-04
NBits: 10592064 	NErrs: 2532 	BER: 2.3905E-04
NBits: 10594080 	NErrs: 2532 	BER: 2.3900E-04
NBits: 10602144 	NErrs: 2532 	BER: 2.3882E-04
NBits: 10610208 	NErrs: 2533 	BER: 2.3873E-04
NBits: 10614240 	NErrs: 2533 	BER: 2.3864E-04
NBits: 10618272 	NErrs: 2533 	BER: 2.3855E-04
NBits: 10620288 	NErrs: 2533 	BER: 2.3851E-04
NBits: 10622304 	NErrs: 2533 	BER: 2.3846E-04
NBits: 10624320 	NErrs: 2533 	BER: 2.3842E-04
NBits: 10626336 	NErrs: 2533 	BER: 2.3837E-04
NBits: 10628352 	NErrs: 2533 	BER: 2.3832E-04
NBits: 10638432 	NErrs: 2534 	BER: 2.3819E-04
NBits: 10640448 	NErrs: 2534 	BER: 2.3815E-04
NBits: 10644480 	NErrs: 2534 	BER: 2.3806E-04
NBits: 10646496 	NErrs: 2534 	BER: 2.3801E-04
NBits: 10648512 	NErrs: 2534 	BER: 2.3797E-04
NBits: 10652544 	NErrs: 2535 	BER: 2.3797E-04
NBits: 10656576 	NErrs: 2535 	BER: 2.3788E-04
NBits: 10658592 	NErrs: 2535 	BER: 2.3784E-04
NBits: 10660608 	NErrs: 2535 	BER: 2.3779E-04
NBits: 10664640 	NErrs: 2535 	BER: 2.3770E-04
NBits: 10666656 	NErrs: 2535 	BER: 2.3766E-04
NBits: 10668672 	NErrs: 2535 	BER: 2.3761E-04
NBits: 10672704 	NErrs: 2535 	BER: 2.3752E-04
NBits: 10674720 	NErrs: 2535 	BER: 2.3748E-04
NBits: 10676736 	NErrs: 2535 	BER: 2.3743E-04
NBits: 10680768 	NErrs: 2535 	BER: 2.3734E-04
NBits: 10684800 	NErrs: 2535 	BER: 2.3725E-04
NBits: 10686816 	NErrs: 2535 	BER: 2.3721E-04
NBits: 10688832 	NErrs: 2535 	BER: 2.3716E-04
NBits: 10690848 	NErrs: 2535 	BER: 2.3712E-04
NBits: 10692864 	NErrs: 2535 	BER: 2.3707E-04
NBits: 10700928 	NErrs: 2535 	BER: 2.3690E-04
NBits: 10704960 	NErrs: 2535 	BER: 2.3681E-04
NBits: 10708992 	NErrs: 2535 	BER: 2.3672E-04
NBits: 10713024 	NErrs: 2535 	BER: 2.3663E-04
NBits: 10717056 	NErrs: 2535 	BER: 2.3654E-04
NBits: 10721088 	NErrs: 2535 	BER: 2.3645E-04
NBits: 10723104 	NErrs: 2535 	BER: 2.3641E-04
NBits: 10725120 	NErrs: 2535 	BER: 2.3636E-04
NBits: 10729152 	NErrs: 2535 	BER: 2.3627E-04
NBits: 10733184 	NErrs: 2535 	BER: 2.3618E-04
NBits: 10739232 	NErrs: 2535 	BER: 2.3605E-04
NBits: 10743264 	NErrs: 2535 	BER: 2.3596E-04
NBits: 10747296 	NErrs: 2535 	BER: 2.3587E-04
NBits: 10749312 	NErrs: 2535 	BER: 2.3583E-04
NBits: 10751328 	NErrs: 2535 	BER: 2.3578E-04
NBits: 10755360 	NErrs: 2535 	BER: 2.3570E-04
NBits: 10757376 	NErrs: 2535 	BER: 2.3565E-04
NBits: 10759392 	NErrs: 2535 	BER: 2.3561E-04
NBits: 10763424 	NErrs: 2535 	BER: 2.3552E-04
NBits: 10765440 	NErrs: 2535 	BER: 2.3548E-04
NBits: 10767456 	NErrs: 2535 	BER: 2.3543E-04
NBits: 10771488 	NErrs: 2535 	BER: 2.3534E-04
NBits: 10773504 	NErrs: 2535 	BER: 2.3530E-04
NBits: 10777536 	NErrs: 2535 	BER: 2.3521E-04
NBits: 10781568 	NErrs: 2535 	BER: 2.3512E-04
NBits: 10783584 	NErrs: 2535 	BER: 2.3508E-04
NBits: 10785600 	NErrs: 2535 	BER: 2.3504E-04
NBits: 10789632 	NErrs: 2535 	BER: 2.3495E-04
NBits: 10791648 	NErrs: 2536 	BER: 2.3500E-04
NBits: 10795680 	NErrs: 2536 	BER: 2.3491E-04
NBits: 10799712 	NErrs: 2536 	BER: 2.3482E-04
NBits: 10803744 	NErrs: 2536 	BER: 2.3473E-04
NBits: 10805760 	NErrs: 2536 	BER: 2.3469E-04
NBits: 10807776 	NErrs: 2536 	BER: 2.3465E-04
NBits: 10811808 	NErrs: 2536 	BER: 2.3456E-04
NBits: 10813824 	NErrs: 2536 	BER: 2.3451E-04
NBits: 10815840 	NErrs: 2536 	BER: 2.3447E-04
NBits: 10819872 	NErrs: 2536 	BER: 2.3438E-04
NBits: 10821888 	NErrs: 2536 	BER: 2.3434E-04
NBits: 10823904 	NErrs: 2536 	BER: 2.3430E-04
NBits: 10827936 	NErrs: 2536 	BER: 2.3421E-04
NBits: 10831968 	NErrs: 2536 	BER: 2.3412E-04
NBits: 10836000 	NErrs: 2536 	BER: 2.3403E-04
NBits: 10838016 	NErrs: 2536 	BER: 2.3399E-04
NBits: 10840032 	NErrs: 2536 	BER: 2.3395E-04
NBits: 10844064 	NErrs: 2536 	BER: 2.3386E-04
NBits: 10848096 	NErrs: 2536 	BER: 2.3377E-04
NBits: 10850112 	NErrs: 2536 	BER: 2.3373E-04
NBits: 10852128 	NErrs: 2536 	BER: 2.3369E-04
NBits: 10854144 	NErrs: 2536 	BER: 2.3364E-04
NBits: 10856160 	NErrs: 2536 	BER: 2.3360E-04
NBits: 10860192 	NErrs: 2536 	BER: 2.3351E-04
NBits: 10862208 	NErrs: 2536 	BER: 2.3347E-04
NBits: 10866240 	NErrs: 2536 	BER: 2.3338E-04
NBits: 10870272 	NErrs: 2536 	BER: 2.3330E-04
NBits: 10874304 	NErrs: 2536 	BER: 2.3321E-04
NBits: 10876320 	NErrs: 2536 	BER: 2.3317E-04
NBits: 10878336 	NErrs: 2536 	BER: 2.3312E-04
NBits: 10882368 	NErrs: 2536 	BER: 2.3304E-04
NBits: 10884384 	NErrs: 2536 	BER: 2.3299E-04
NBits: 10886400 	NErrs: 2536 	BER: 2.3295E-04
NBits: 10888416 	NErrs: 2536 	BER: 2.3291E-04
NBits: 10890432 	NErrs: 2536 	BER: 2.3286E-04
NBits: 10894464 	NErrs: 2536 	BER: 2.3278E-04
NBits: 10896480 	NErrs: 2536 	BER: 2.3274E-04
NBits: 10900512 	NErrs: 2536 	BER: 2.3265E-04
NBits: 10902528 	NErrs: 2536 	BER: 2.3261E-04
NBits: 10904544 	NErrs: 2536 	BER: 2.3256E-04
NBits: 10908576 	NErrs: 2536 	BER: 2.3248E-04
NBits: 10910592 	NErrs: 2536 	BER: 2.3243E-04
NBits: 10912608 	NErrs: 2536 	BER: 2.3239E-04
NBits: 10916640 	NErrs: 2536 	BER: 2.3231E-04
NBits: 10918656 	NErrs: 2536 	BER: 2.3226E-04
NBits: 10920672 	NErrs: 2536 	BER: 2.3222E-04
NBits: 10922688 	NErrs: 2536 	BER: 2.3218E-04
NBits: 10926720 	NErrs: 2536 	BER: 2.3209E-04
NBits: 10930752 	NErrs: 2536 	BER: 2.3201E-04
NBits: 10934784 	NErrs: 2536 	BER: 2.3192E-04
NBits: 10938816 	NErrs: 2536 	BER: 2.3183E-04
NBits: 10940832 	NErrs: 2537 	BER: 2.3188E-04
NBits: 10942848 	NErrs: 2537 	BER: 2.3184E-04
NBits: 10946880 	NErrs: 2538 	BER: 2.3185E-04
NBits: 10948896 	NErrs: 2538 	BER: 2.3180E-04
NBits: 10950912 	NErrs: 2538 	BER: 2.3176E-04
NBits: 10952928 	NErrs: 2538 	BER: 2.3172E-04
NBits: 10954944 	NErrs: 2538 	BER: 2.3168E-04
NBits: 10958976 	NErrs: 2538 	BER: 2.3159E-04
NBits: 10960992 	NErrs: 2538 	BER: 2.3155E-04
NBits: 10963008 	NErrs: 2538 	BER: 2.3151E-04
NBits: 10967040 	NErrs: 2538 	BER: 2.3142E-04
NBits: 10969056 	NErrs: 2538 	BER: 2.3138E-04
NBits: 10971072 	NErrs: 2538 	BER: 2.3134E-04
NBits: 10975104 	NErrs: 2538 	BER: 2.3125E-04
NBits: 10979136 	NErrs: 2538 	BER: 2.3117E-04
NBits: 10983168 	NErrs: 2538 	BER: 2.3108E-04
NBits: 10987200 	NErrs: 2538 	BER: 2.3100E-04
NBits: 10989216 	NErrs: 2538 	BER: 2.3095E-04
NBits: 10993248 	NErrs: 2538 	BER: 2.3087E-04
NBits: 10995264 	NErrs: 2538 	BER: 2.3083E-04
NBits: 10997280 	NErrs: 2538 	BER: 2.3078E-04
NBits: 11001312 	NErrs: 2538 	BER: 2.3070E-04
NBits: 11005344 	NErrs: 2538 	BER: 2.3062E-04
NBits: 11007360 	NErrs: 2538 	BER: 2.3057E-04
NBits: 11009376 	NErrs: 2538 	BER: 2.3053E-04
NBits: 11013408 	NErrs: 2538 	BER: 2.3045E-04
NBits: 11017440 	NErrs: 2538 	BER: 2.3036E-04
NBits: 11019456 	NErrs: 2538 	BER: 2.3032E-04
NBits: 11021472 	NErrs: 2538 	BER: 2.3028E-04
NBits: 11025504 	NErrs: 2539 	BER: 2.3028E-04
NBits: 11029536 	NErrs: 2540 	BER: 2.3029E-04
NBits: 11033568 	NErrs: 2541 	BER: 2.3030E-04
NBits: 11035584 	NErrs: 2541 	BER: 2.3026E-04
NBits: 11037600 	NErrs: 2541 	BER: 2.3021E-04
NBits: 11041632 	NErrs: 2542 	BER: 2.3022E-04
NBits: 11043648 	NErrs: 2542 	BER: 2.3018E-04
NBits: 11045664 	NErrs: 2542 	BER: 2.3014E-04
NBits: 11049696 	NErrs: 2542 	BER: 2.3005E-04
NBits: 11051712 	NErrs: 2542 	BER: 2.3001E-04
NBits: 11053728 	NErrs: 2542 	BER: 2.2997E-04
NBits: 11057760 	NErrs: 2542 	BER: 2.2988E-04
NBits: 11061792 	NErrs: 2542 	BER: 2.2980E-04
NBits: 11065824 	NErrs: 2542 	BER: 2.2972E-04
NBits: 11069856 	NErrs: 2542 	BER: 2.2963E-04
NBits: 11073888 	NErrs: 2542 	BER: 2.2955E-04
NBits: 11077920 	NErrs: 2542 	BER: 2.2947E-04
NBits: 11083968 	NErrs: 2542 	BER: 2.2934E-04
NBits: 11088000 	NErrs: 2542 	BER: 2.2926E-04
NBits: 11092032 	NErrs: 2542 	BER: 2.2917E-04
NBits: 11094048 	NErrs: 2542 	BER: 2.2913E-04
NBits: 11096064 	NErrs: 2542 	BER: 2.2909E-04
NBits: 11100096 	NErrs: 2542 	BER: 2.2901E-04
NBits: 11102112 	NErrs: 2542 	BER: 2.2897E-04
NBits: 11104128 	NErrs: 2542 	BER: 2.2892E-04
NBits: 11108160 	NErrs: 2542 	BER: 2.2884E-04
NBits: 11110176 	NErrs: 2542 	BER: 2.2880E-04
NBits: 11112192 	NErrs: 2542 	BER: 2.2876E-04
NBits: 11116224 	NErrs: 2542 	BER: 2.2867E-04
NBits: 11118240 	NErrs: 2542 	BER: 2.2863E-04
NBits: 11120256 	NErrs: 2542 	BER: 2.2859E-04
NBits: 11124288 	NErrs: 2542 	BER: 2.2851E-04
NBits: 11128320 	NErrs: 2542 	BER: 2.2843E-04
NBits: 11132352 	NErrs: 2542 	BER: 2.2834E-04
NBits: 11136384 	NErrs: 2543 	BER: 2.2835E-04
NBits: 11138400 	NErrs: 2543 	BER: 2.2831E-04
NBits: 11142432 	NErrs: 2543 	BER: 2.2823E-04
NBits: 11146464 	NErrs: 2543 	BER: 2.2814E-04
NBits: 11148480 	NErrs: 2543 	BER: 2.2810E-04
NBits: 11150496 	NErrs: 2543 	BER: 2.2806E-04
NBits: 11152512 	NErrs: 2543 	BER: 2.2802E-04
NBits: 11156544 	NErrs: 2543 	BER: 2.2794E-04
NBits: 11158560 	NErrs: 2543 	BER: 2.2790E-04
NBits: 11160576 	NErrs: 2543 	BER: 2.2786E-04
NBits: 11164608 	NErrs: 2544 	BER: 2.2786E-04
NBits: 11168640 	NErrs: 2544 	BER: 2.2778E-04
NBits: 11170656 	NErrs: 2544 	BER: 2.2774E-04
NBits: 11172672 	NErrs: 2544 	BER: 2.2770E-04
NBits: 11176704 	NErrs: 2544 	BER: 2.2762E-04
NBits: 11178720 	NErrs: 2544 	BER: 2.2758E-04
NBits: 11180736 	NErrs: 2544 	BER: 2.2753E-04
NBits: 11182752 	NErrs: 2544 	BER: 2.2749E-04
NBits: 11184768 	NErrs: 2544 	BER: 2.2745E-04
NBits: 11188800 	NErrs: 2544 	BER: 2.2737E-04
NBits: 11192832 	NErrs: 2544 	BER: 2.2729E-04
NBits: 11196864 	NErrs: 2544 	BER: 2.2721E-04
NBits: 11200896 	NErrs: 2545 	BER: 2.2721E-04
NBits: 11204928 	NErrs: 2545 	BER: 2.2713E-04
NBits: 11206944 	NErrs: 2545 	BER: 2.2709E-04
NBits: 11208960 	NErrs: 2545 	BER: 2.2705E-04
NBits: 11212992 	NErrs: 2545 	BER: 2.2697E-04
NBits: 11215008 	NErrs: 2545 	BER: 2.2693E-04
NBits: 11217024 	NErrs: 2545 	BER: 2.2689E-04
NBits: 11221056 	NErrs: 2545 	BER: 2.2681E-04
NBits: 11225088 	NErrs: 2545 	BER: 2.2672E-04
NBits: 11233152 	NErrs: 2546 	BER: 2.2665E-04
NBits: 11237184 	NErrs: 2546 	BER: 2.2657E-04
NBits: 11239200 	NErrs: 2546 	BER: 2.2653E-04
NBits: 11241216 	NErrs: 2546 	BER: 2.2649E-04
NBits: 11245248 	NErrs: 2546 	BER: 2.2641E-04
NBits: 11249280 	NErrs: 2546 	BER: 2.2633E-04
NBits: 11251296 	NErrs: 2546 	BER: 2.2629E-04
NBits: 11257344 	NErrs: 2546 	BER: 2.2616E-04
NBits: 11261376 	NErrs: 2546 	BER: 2.2608E-04
NBits: 11263392 	NErrs: 2546 	BER: 2.2604E-04
NBits: 11265408 	NErrs: 2546 	BER: 2.2600E-04
NBits: 11269440 	NErrs: 2547 	BER: 2.2601E-04
NBits: 11271456 	NErrs: 2547 	BER: 2.2597E-04
NBits: 11273472 	NErrs: 2547 	BER: 2.2593E-04
NBits: 11277504 	NErrs: 2547 	BER: 2.2585E-04
NBits: 11279520 	NErrs: 2547 	BER: 2.2581E-04
NBits: 11281536 	NErrs: 2547 	BER: 2.2577E-04
NBits: 11283552 	NErrs: 2547 	BER: 2.2573E-04
NBits: 11287584 	NErrs: 2547 	BER: 2.2565E-04
NBits: 11291616 	NErrs: 2547 	BER: 2.2557E-04
NBits: 11293632 	NErrs: 2547 	BER: 2.2553E-04
NBits: 11295648 	NErrs: 2547 	BER: 2.2549E-04
NBits: 11299680 	NErrs: 2547 	BER: 2.2540E-04
NBits: 11303712 	NErrs: 2547 	BER: 2.2532E-04
NBits: 11307744 	NErrs: 2547 	BER: 2.2524E-04
NBits: 11311776 	NErrs: 2547 	BER: 2.2516E-04
NBits: 11313792 	NErrs: 2547 	BER: 2.2512E-04
NBits: 11315808 	NErrs: 2547 	BER: 2.2508E-04
NBits: 11319840 	NErrs: 2547 	BER: 2.2500E-04
NBits: 11323872 	NErrs: 2547 	BER: 2.2492E-04
NBits: 11327904 	NErrs: 2547 	BER: 2.2484E-04
NBits: 11331936 	NErrs: 2547 	BER: 2.2476E-04
NBits: 11335968 	NErrs: 2547 	BER: 2.2468E-04
NBits: 11340000 	NErrs: 2547 	BER: 2.2460E-04
NBits: 11342016 	NErrs: 2547 	BER: 2.2456E-04
NBits: 11346048 	NErrs: 2547 	BER: 2.2448E-04
NBits: 11352096 	NErrs: 2547 	BER: 2.2436E-04
NBits: 11356128 	NErrs: 2547 	BER: 2.2428E-04
NBits: 11358144 	NErrs: 2547 	BER: 2.2424E-04
NBits: 11360160 	NErrs: 2547 	BER: 2.2420E-04
NBits: 11364192 	NErrs: 2547 	BER: 2.2413E-04
NBits: 11368224 	NErrs: 2547 	BER: 2.2405E-04
NBits: 11372256 	NErrs: 2547 	BER: 2.2397E-04
NBits: 11374272 	NErrs: 2547 	BER: 2.2393E-04
NBits: 11376288 	NErrs: 2547 	BER: 2.2389E-04
NBits: 11380320 	NErrs: 2547 	BER: 2.2381E-04
NBits: 11382336 	NErrs: 2547 	BER: 2.2377E-04
NBits: 11390400 	NErrs: 2547 	BER: 2.2361E-04
NBits: 11394432 	NErrs: 2548 	BER: 2.2362E-04
NBits: 11398464 	NErrs: 2548 	BER: 2.2354E-04
NBits: 11400480 	NErrs: 2548 	BER: 2.2350E-04
NBits: 11402496 	NErrs: 2558 	BER: 2.2434E-04
NBits: 11406528 	NErrs: 2558 	BER: 2.2426E-04
NBits: 11410560 	NErrs: 2558 	BER: 2.2418E-04
NBits: 11412576 	NErrs: 2558 	BER: 2.2414E-04
NBits: 11414592 	NErrs: 2558 	BER: 2.2410E-04
NBits: 11422656 	NErrs: 2558 	BER: 2.2394E-04
NBits: 11426688 	NErrs: 2558 	BER: 2.2386E-04
NBits: 11428704 	NErrs: 2558 	BER: 2.2382E-04
NBits: 11430720 	NErrs: 2558 	BER: 2.2378E-04
NBits: 11434752 	NErrs: 2558 	BER: 2.2370E-04
NBits: 11438784 	NErrs: 2558 	BER: 2.2363E-04
NBits: 11440800 	NErrs: 2558 	BER: 2.2359E-04
NBits: 11442816 	NErrs: 2558 	BER: 2.2355E-04
NBits: 11444832 	NErrs: 2558 	BER: 2.2351E-04
NBits: 11446848 	NErrs: 2558 	BER: 2.2347E-04
NBits: 11450880 	NErrs: 2558 	BER: 2.2339E-04
NBits: 11452896 	NErrs: 2558 	BER: 2.2335E-04
NBits: 11456928 	NErrs: 2558 	BER: 2.2327E-04
NBits: 11460960 	NErrs: 2558 	BER: 2.2319E-04
NBits: 11462976 	NErrs: 2558 	BER: 2.2315E-04
NBits: 11467008 	NErrs: 2558 	BER: 2.2307E-04
NBits: 11469024 	NErrs: 2558 	BER: 2.2304E-04
NBits: 11471040 	NErrs: 2558 	BER: 2.2300E-04
NBits: 11475072 	NErrs: 2558 	BER: 2.2292E-04
NBits: 11477088 	NErrs: 2558 	BER: 2.2288E-04
NBits: 11479104 	NErrs: 2558 	BER: 2.2284E-04
NBits: 11483136 	NErrs: 2558 	BER: 2.2276E-04
NBits: 11485152 	NErrs: 2558 	BER: 2.2272E-04
NBits: 11487168 	NErrs: 2558 	BER: 2.2268E-04
NBits: 11491200 	NErrs: 2559 	BER: 2.2269E-04
NBits: 11495232 	NErrs: 2559 	BER: 2.2261E-04
NBits: 11503296 	NErrs: 2559 	BER: 2.2246E-04
NBits: 11505312 	NErrs: 2559 	BER: 2.2242E-04
NBits: 11507328 	NErrs: 2559 	BER: 2.2238E-04
NBits: 11509344 	NErrs: 2559 	BER: 2.2234E-04
NBits: 11511360 	NErrs: 2559 	BER: 2.2230E-04
NBits: 11513376 	NErrs: 2559 	BER: 2.2226E-04
NBits: 11517408 	NErrs: 2559 	BER: 2.2219E-04
NBits: 11521440 	NErrs: 2560 	BER: 2.2219E-04
NBits: 11525472 	NErrs: 2560 	BER: 2.2212E-04
NBits: 11529504 	NErrs: 2560 	BER: 2.2204E-04
NBits: 11533536 	NErrs: 2560 	BER: 2.2196E-04
NBits: 11537568 	NErrs: 2560 	BER: 2.2188E-04
NBits: 11539584 	NErrs: 2560 	BER: 2.2185E-04
NBits: 11541600 	NErrs: 2560 	BER: 2.2181E-04
NBits: 11543616 	NErrs: 2560 	BER: 2.2177E-04
NBits: 11551680 	NErrs: 2561 	BER: 2.2170E-04
NBits: 11559744 	NErrs: 2561 	BER: 2.2154E-04
NBits: 11563776 	NErrs: 2561 	BER: 2.2147E-04
NBits: 11565792 	NErrs: 2561 	BER: 2.2143E-04
NBits: 11567808 	NErrs: 2561 	BER: 2.2139E-04
NBits: 11571840 	NErrs: 2561 	BER: 2.2131E-04
NBits: 11573856 	NErrs: 2561 	BER: 2.2127E-04
NBits: 11575872 	NErrs: 2561 	BER: 2.2124E-04
NBits: 11577888 	NErrs: 2561 	BER: 2.2120E-04
NBits: 11581920 	NErrs: 2561 	BER: 2.2112E-04
NBits: 11583936 	NErrs: 2561 	BER: 2.2108E-04
NBits: 11587968 	NErrs: 2561 	BER: 2.2101E-04
NBits: 11589984 	NErrs: 2561 	BER: 2.2097E-04
NBits: 11594016 	NErrs: 2561 	BER: 2.2089E-04
NBits: 11596032 	NErrs: 2561 	BER: 2.2085E-04
NBits: 11600064 	NErrs: 2561 	BER: 2.2077E-04
NBits: 11602080 	NErrs: 2561 	BER: 2.2074E-04
NBits: 11606112 	NErrs: 2563 	BER: 2.2083E-04
NBits: 11608128 	NErrs: 2563 	BER: 2.2079E-04
NBits: 11610144 	NErrs: 2563 	BER: 2.2076E-04
NBits: 11614176 	NErrs: 2563 	BER: 2.2068E-04
NBits: 11616192 	NErrs: 2563 	BER: 2.2064E-04
NBits: 11618208 	NErrs: 2563 	BER: 2.2060E-04
NBits: 11622240 	NErrs: 2564 	BER: 2.2061E-04
